670,fcbii,true,18/03/2906
5787,ibddd,true,14/12/3767
1629,hhbic,false,22/08/3450
870,adcih,true,02/02/4300
7452,fdiae,false,22/11/4362
7532,chbdh,true,19/09/4229
6219,bdcih,true,19/06/3907
2710,eiebb,true,20/06/3815
8049,fchhb,false,01/07/3048
9629,edche,true,30/08/4366
5658,ccbhi,false,19/03/2819
5025,cacbd,true,17/04/3813
583,cdfcc,true,06/01/2826
3852,hiidd,true,11/10/3429
7198,hdffc,true,21/04/3993
3075,biaef,false,13/09/4681
8412,heaic,true,05/08/3478
1881,cifie,true,27/03/3544
3466,ihcch,false,21/12/4614
7825,efibd,false,08/07/4331
7703,idhfc,false,23/07/4041
9379,difbh,false,01/11/3733
7208,bfeha,false,20/03/3915
7398,dcich,true,27/12/4470
5304,fieah,false,06/10/3151
7806,hidbh,true,02/05/2900
6212,eadce,false,07/10/4693
1887,hbdei,true,05/11/4358
3032,chhib,false,30/10/4311
6430,fddae,true,08/06/3053
3896,acddi,false,03/06/4478
3745,fcacc,true,29/07/4440
1647,bcdac,true,15/06/2925
6756,cbeii,false,01/06/3747
5634,dbdid,false,20/05/4310
5875,cbhbc,true,13/05/4630
8756,dcihc,false,02/01/2836
6340,hehhc,true,22/03/4238
9120,bfdcc,true,19/01/3386
4957,fbhbe,false,13/03/3844
4206,baiah,false,20/09/2822
8064,fhadi,true,18/12/4244
6797,fhcib,false,23/08/4614
749,dfidf,false,17/07/4028
4505,bccef,true,01/02/3448
5828,ihdeb,true,01/02/3971
4549,ceiei,true,07/08/4649
4737,cdhbc,true,16/10/3031
2500,eafai,true,03/07/2896
5854,cefbh,true,08/11/3077
8292,bdace,true,11/05/3219
805,bafee,true,30/09/3029
8870,bbcbe,true,27/06/3355
2313,dfebc,true,21/06/3820
2445,dhfed,true,17/05/4168
3850,fhcfe,true,20/11/3594
8960,ebbib,false,24/06/2966
5383,hbdeh,true,04/06/3072
3302,dbcab,true,13/09/4063
9936,icchb,true,29/01/3895
9581,edaec,false,16/03/3743
5192,bhced,false,11/04/3436
9759,ehfhe,false,17/07/4219
4049,adbdd,false,15/06/3610
646,hfecd,false,08/01/4599
7770,fibbh,true,05/08/2832
9795,fiffa,true,06/03/4219
9596,bacca,false,06/11/3002
8946,ddafc,false,24/10/4590
7726,ihfdf,false,30/01/3616
4902,hhfaa,true,05/10/4438
3210,caiai,true,23/07/3797
1546,cdbah,true,17/07/3863
4324,abfie,false,09/04/3382
6526,aeaca,false,04/05/4385
5952,bdbcc,true,26/01/3857
7738,dfeie,true,22/03/4129
7060,cdcbd,true,16/10/3232
8270,dcdcb,true,16/08/3773
753,fcaad,true,16/08/4398
2850,iccfd,true,09/11/4171
5626,eedid,false,30/03/3510
1613,chaaf,true,31/05/3849
8206,ffabd,false,24/12/3015
6364,ddhba,true,06/09/4681
4941,ebdba,false,05/07/3332
7093,ibahe,false,24/07/4213
4653,edaeb,false,23/05/3829
5096,fahcf,true,27/04/4126
2827,edaha,true,02/05/4074
5431,eacec,false,16/11/4555
2323,bbdfa,false,04/04/3352
2179,dhcec,false,09/09/4007
4564,baiaf,false,03/03/3394
5051,dihea,true,14/05/3723
190,acbdb,true,08/03/2877
6678,ahhea,false,17/04/4099
5313,dface,false,11/04/3605
5748,fdfei,true,08/01/3326
2339,dcefh,false,06/03/4042
7817,cihbi,false,08/01/3667
4048,ceahh,true,02/02/3978
1602,caifi,true,21/03/4710
33,adaae,false,15/05/3416
4968,hiidd,true,20/02/4674
2190,hbefi,true,23/11/4497
3152,hbbba,false,27/09/3589
7423,ahhib,true,16/10/3434
5709,ffeda,true,28/11/2979
5937,iiicf,true,09/11/3649
445,biiii,false,27/11/3363
6744,ichdd,true,29/04/4478
6861,bahii,true,16/02/3264
8017,cadea,true,27/04/3497
6440,ccbdf,false,07/10/3563
4320,bhfai,true,24/02/3557
686,dhfid,false,30/01/3331
1650,dhedc,true,02/05/3451
9076,ehbch,false,06/11/4447
7219,chafd,false,14/04/4789
69,iiaec,true,24/09/3317
4560,haefe,false,30/06/4022
6027,acehf,false,29/08/4745
7515,cdiee,false,13/12/3481
5006,ehdch,false,07/04/3930
5750,ehdcf,true,06/01/3931
5599,efiib,false,21/10/2890
9436,aafdi,true,20/09/4059
3539,icihi,true,07/07/3036
5628,ifada,false,27/07/3839
8746,bifei,true,11/07/4377
301,ddffd,false,26/09/3845
8319,bface,false,01/03/3184
6285,baeha,false,10/10/3188
8678,ieaeh,true,24/10/4563
6436,cdhfb,false,11/02/3486
1436,bhdcf,false,22/11/3970
8130,difhc,false,21/06/4298
9992,iedce,false,25/01/3249
6062,ehihh,false,20/02/3101
2344,dihda,false,29/10/3112
9326,eceeb,false,12/12/3020
8759,bhhdb,true,15/05/3620
4393,eebbb,true,18/12/4499
9030,febic,true,23/11/3514
5702,eebbe,false,04/10/3275
2474,biaac,false,07/10/3069
2848,edihd,true,05/04/2943
4240,hcbie,true,24/02/3143
2780,aeefe,false,30/01/3823
9183,hecha,true,06/02/3188
9537,effhc,false,08/08/3304
4074,bidhb,true,23/01/3034
8728,hhhcd,true,18/05/3627
6167,ddibd,true,28/09/4610
7630,fabeb,true,22/05/4444
5137,ahffc,true,28/08/4698
9907,fcbba,true,01/06/3932
5150,fcddf,true,10/04/3483
5726,iicih,true,30/08/4258
386,hdfff,false,25/10/4296
6256,fdceh,true,07/05/4113
889,cbcab,false,23/05/2941
5902,hfhad,false,18/01/3747
1654,hdhhh,false,31/03/4273
1129,hhhec,false,14/10/4236
8759,hadae,false,28/11/4800
5273,ffidc,false,10/10/4535
4650,aeehb,false,25/08/3839
4275,bfafe,true,18/05/3614
185,dfede,true,05/10/3424
7249,eifba,true,05/01/4334
8061,fcdhd,false,30/09/3148
2271,fcfdf,true,24/05/3987
3198,cchcd,true,24/12/4153
4329,idecc,true,17/12/4764
8371,aeiac,true,01/09/3075
9726,ceabc,false,09/12/3870
294,bebfd,true,09/12/3915
7936,ceeea,true,22/03/3834
9430,iiahh,false,05/02/4701
3199,ddbhe,true,13/05/3041
8136,chdic,true,14/07/3275
2299,bfhid,true,18/08/4837
5723,aeebb,false,29/08/4424
8855,cfifc,true,16/01/4094
4303,dfibe,true,25/08/4280
7262,fcacd,false,08/07/4098
2273,hidic,true,28/06/3471
9853,dihhi,true,22/09/3161
8654,bfbed,false,19/08/3859
9864,cihbi,true,02/09/4047
613,eecdc,false,22/09/4523
9377,cffec,false,27/01/4384
2548,ahdbd,false,16/12/3081
6810,dchba,false,30/03/3441
2067,hidbc,true,13/06/3185
8200,bcffe,false,30/01/3473
5242,dhfbc,true,20/04/4873
196,ihhah,true,11/12/4102
2407,bfbdd,true,27/09/3778
9542,bfcie,true,11/04/4576
3144,hffhh,true,31/01/3161
6236,bfhde,false,18/11/3461
5873,caaib,true,08/03/3552
2520,badfd,false,25/06/4784
4199,cbaea,true,26/10/3749
2667,bhdad,false,02/07/4440
695,eahab,true,18/05/3960
4476,heahf,true,27/12/4875
6417,accbh,false,24/12/4235
1172,eaehd,true,24/09/3758
5587,eibhc,true,06/08/3632
1103,ffebc,false,06/07/3433
9365,bbifa,true,30/04/3805
1027,ihiad,true,05/09/4679
604,cffci,false,15/02/4448
1586,acidi,true,03/07/3571
5014,fbdbd,true,14/07/3264
16,dddea,false,04/02/4440
4642,eafdf,true,28/06/4765
234,cechb,true,04/10/3811
9650,hbidb,false,02/09/3778
9823,ficbf,false,20/07/4610
4643,daeci,true,13/08/4355
8530,dific,true,26/12/4888
3807,fhhie,true,09/10/4701
9125,bebah,false,29/11/4186
3258,chbhe,true,19/03/4221
5006,acadc,false,27/07/4287
1345,ahabd,false,23/11/3495
120,ibcee,true,11/12/4081
8038,ebedh,true,11/12/4817
5999,ifhbe,false,28/07/4427
2952,hhaec,false,06/12/4759
9570,bhihb,true,25/12/3157
5256,fdcic,false,17/01/3854
9949,hieef,true,25/12/3914
2039,iafia,false,01/04/4463
4115,aceeb,false,31/10/3736
9110,aifca,false,28/07/4273
7077,cecfa,true,19/12/4628
1039,ddcbb,false,20/06/4582
946,eiheb,true,06/08/3346
6684,ihadd,false,07/05/4749
5344,baacf,true,05/03/4823
5080,bddcb,false,25/06/3861
3807,hdhdi,true,25/06/4163
9986,hdddf,false,15/03/3113
2605,dcfbd,true,02/07/3690
2384,ehifh,true,30/08/4001
3864,abhif,true,10/06/3170
7368,ddead,true,05/03/3507
8892,hbiaf,false,06/09/4863
9950,dihbc,false,19/04/3932
9206,iceii,false,21/03/3449
8301,ebafb,true,11/06/3787
8904,aabdh,true,19/06/3665
1263,badch,false,22/09/4819
6547,cabda,true,27/09/4810
1775,hbhba,false,23/06/4357
8512,bhhdd,false,18/12/4371
2194,bifih,false,14/12/3571
3849,bfabf,true,25/03/3183
2780,fcbfb,true,25/08/4514
7841,decbf,false,08/05/3257
2046,achid,false,12/05/3164
5193,aibdf,false,13/09/3279
2230,hehbe,true,30/02/4187
8114,eiaeb,false,21/01/3382
3072,eebff,false,20/05/4667
9558,fbefe,false,31/08/4652
2100,ifcbi,true,13/03/4377
8557,hacff,false,13/01/4699
5698,bbbbi,true,04/10/4637
1533,dhhee,false,29/02/3544
3157,dbaed,false,11/07/4028
9463,cdbah,true,08/11/4516
2646,ffdhf,true,18/08/4799
3603,hdach,false,14/12/4334
4192,bchbb,false,01/03/3518
3244,bebdd,false,31/01/3133
6867,dfbid,false,06/01/4369
7850,hhehb,false,06/07/4934
4182,cddai,false,23/09/3140
1289,chidc,false,21/06/4597
3302,feibf,false,05/01/4034
1361,aichh,false,20/09/4010
7817,dicab,false,02/05/3765
5591,efebc,true,12/07/4180
3896,abbaa,false,09/08/3156
6535,deahb,false,08/01/3955
7445,hceba,false,16/08/3305
9728,iefhh,false,16/01/4606
111,bcead,false,01/12/4161
1020,adbdh,false,08/05/3323
3851,cibib,false,31/01/3958
3857,dfffe,true,10/07/4537
8606,aifaf,false,27/03/4635
4915,hbcha,false,18/04/3714
2750,acaad,true,03/06/3466
2460,dbhic,true,03/04/4731
1815,efaac,false,16/10/4099
3847,cedaf,true,18/06/4524
7238,cehhd,true,08/01/3926
5656,ffefh,false,30/06/3351
7409,baifi,false,13/12/4234
2537,ccica,false,08/01/3291
8162,baeci,false,05/02/3707
5063,hdfeb,false,16/05/3544
3316,decci,true,22/03/3419
9826,dbhci,false,07/02/3934
4490,cibaa,true,29/09/4690
2434,cibia,false,07/08/3214
1232,fbdbc,false,13/09/4117
6682,aaade,false,11/02/4250
8898,babeh,false,25/04/3479
3429,heeai,false,15/10/3587
7693,deidd,true,16/11/3311
6245,biiff,true,26/04/4662
410,aebfh,false,22/03/4434
5410,bhcba,true,22/11/4217
2541,cbcfi,false,18/11/4360
2327,aciac,true,12/07/4722
4433,ddbef,false,05/04/4445
1396,bihai,false,09/05/4969
5774,fffba,true,16/11/4456
8740,hbfif,false,09/01/4963
73,hiibf,false,28/10/3725
5203,bfhba,true,14/09/4616
2059,bhhbf,true,18/02/3655
166,ciaad,false,14/02/3863
1365,cedia,true,04/06/3811
7006,fdeca,true,22/02/3636
4337,bdidh,true,19/11/3633
9962,effia,true,02/03/3484
5999,fiaid,false,02/09/3230
7113,hhbai,false,11/09/4831
814,aaehi,true,21/05/4877
3593,caadd,false,22/03/3450
4423,hebhd,true,13/08/4827
2836,cfaef,true,20/08/3768
5844,aibib,true,27/11/4814
6256,hhbic,true,16/09/3622
9653,icecd,false,26/03/4506
7588,diice,false,28/06/4330
2973,acbbh,false,14/09/4089
2204,iahdi,false,30/01/3475
9406,dcibd,false,24/01/4410
4178,bieba,false,23/12/4336
1769,ahhbh,true,31/11/3386
3749,ebcah,false,02/01/3527
2436,hieah,false,27/10/3847
1294,dabca,false,01/05/4450
7619,bhbhe,false,07/10/3442
9237,iehih,false,19/11/4433
2983,ahfee,true,27/06/4731
1391,acfie,false,25/08/4770
1633,hchaa,false,05/09/4384
7253,ffeih,true,12/03/4858
5769,dcddi,false,21/09/4161
7610,afabh,true,29/11/3812
8521,cehhi,false,21/03/4479
7412,chdcf,false,20/07/4527
4127,iehcd,false,27/09/3920
3228,diade,true,09/01/4177
2208,bhddb,true,09/11/3608
2436,cfihh,false,19/04/4728
7860,hbchd,true,02/07/3170
9781,fhdhh,true,29/12/4183
8573,abhcb,false,19/12/4042
8611,fafdd,true,23/06/3525
4439,ehebb,false,22/08/4089
2930,dceid,true,04/09/3565
588,bbhib,true,23/07/4980
3618,ahiba,true,28/04/4921
6307,heifc,true,05/11/5010
3526,aahbc,true,15/01/4814
3774,dbced,false,22/11/4018
868,bdiii,true,30/05/4364
1311,hfaih,true,10/08/4312
2453,chiib,false,31/09/3712
2461,afebi,true,02/05/3975
8022,cbheh,false,04/07/3781
8539,ccida,false,03/08/4854
3759,haacd,false,11/02/4060
9389,efcee,false,18/09/4324
3303,acfih,true,21/05/4077
1787,ahicc,true,29/07/4270
8277,hiheh,false,11/03/3364
4846,bafih,true,27/09/3781
356,hbbch,false,06/05/3877
7616,ifffc,true,10/08/4217
7019,ieehd,true,31/12/4549
5421,cdebe,true,22/08/4764
6722,ahdfh,false,16/11/4508
1232,hedii,true,28/08/4456
9178,fdaic,false,05/04/4796
3049,ahhid,true,18/11/4558
6201,edcdc,false,31/09/3739
9143,iabcd,false,26/03/3681
4623,eeadf,true,26/12/3268
723,abehe,false,12/04/3410
553,aecfh,false,11/12/4632
1415,adahh,true,03/03/4638
5669,hebdb,true,15/06/3570
3071,bddei,true,24/09/4624
523,aabae,false,02/08/3885
5979,bfefi,true,14/10/4771
7627,ficcd,false,28/02/4113
1782,eaeab,false,26/09/4633
790,fihhd,true,30/10/3959
5032,efaab,false,11/08/4713
3795,dhfhb,false,03/11/5057
9565,bcihi,true,19/04/4813
955,hiiih,true,11/10/4081
4708,hedbh,false,10/10/3253
1416,ifcdf,true,18/10/4507
6464,hibbi,false,09/12/4303
9487,dcbhe,true,07/01/4795
3744,eecda,true,07/10/4857
826,fbbdc,false,26/01/3269
1527,aeahh,true,30/12/3958
6724,ahebd,false,19/04/3791
7200,efibb,false,24/12/4612
7881,beecc,false,13/10/4208
2283,efiec,true,26/03/4640
2837,ddhff,false,02/07/3458
4860,ibeca,true,09/10/4300
7148,ieibc,false,20/03/3927
2577,iciee,false,28/07/4580
1995,efefe,true,10/01/4871
1150,ifica,false,11/01/4627
6188,adcfh,false,11/09/4213
7796,cibbh,false,14/08/4136
6832,didce,true,19/03/3336
5307,ihaee,false,21/11/4277
3505,eafid,true,07/01/3320
8032,aiiaf,true,06/06/4254
7055,iehea,false,05/05/4439
6734,ahfee,true,22/05/3248
6680,eefib,true,20/01/4518
6618,feheh,false,23/01/4490
3989,dbeah,false,01/01/4390
5375,ccaff,true,09/01/3913
8159,icbab,true,29/12/3908
4237,dahci,false,22/05/4223
4905,fbfhh,false,24/04/4824
7874,dfhif,true,03/04/3318
9390,hhccb,true,06/05/4189
9807,dcaee,false,30/12/3969
4114,fabff,true,15/07/4844
4235,ciicf,true,18/04/3237
1443,ihdfd,false,10/02/4159
4162,bceie,true,15/02/3994
7754,afdbc,true,17/10/4536
991,ifihb,true,21/06/3793
8537,fehbi,false,06/11/3827
7990,heecc,true,04/02/4736
3967,eiabc,false,21/01/3279
5926,aehfe,true,12/11/4973
3462,ebdbi,false,23/03/4197
6074,dbdff,true,10/02/4865
849,ddddb,false,22/08/3855
6684,bhhaa,false,06/12/3327
3728,dbdhd,true,03/03/3346
4675,ieeaa,false,10/05/4519
8764,icied,false,08/02/3266
9591,bdfce,false,19/04/3369
491,ebdfd,false,12/02/4124
2949,abahf,false,30/09/3591
5907,hedaa,true,12/02/3404
578,affha,true,28/10/3703
5360,ihhea,true,19/01/3785
6926,acbci,false,31/05/4960
3623,aciaf,false,08/04/3962
790,fchbc,false,30/12/4521
5341,hafbc,false,01/03/4908
6193,edhca,true,13/08/3925
1746,hcifh,false,14/06/3379
8474,fddah,false,03/06/4988
2309,fedea,false,09/03/5090
143,beffb,true,13/04/4148
3348,bchfh,true,10/07/4719
2657,abiaa,false,21/12/4048
4498,bebeh,false,13/10/5016
3986,cibhb,true,15/02/3260
7257,iccih,true,06/11/3876
5073,afcec,false,31/04/3969
1023,hhacc,true,20/08/3828
1634,hechb,true,07/11/4692
2037,iiffd,false,27/10/4247
9555,dfhea,false,01/04/4016
7629,aaeei,false,10/07/3654
7594,haeac,true,07/09/4187
2412,cdcdh,true,27/07/3421
9510,ebbba,false,11/10/4066
2270,dfedh,true,25/05/4814
1732,aibbd,true,26/08/3909
2577,febad,false,13/05/4147
5038,bhfff,true,15/12/3616
4869,fbdff,false,22/11/4737
8385,ifdeb,true,18/08/3373
7915,dfaie,false,05/03/4804
1930,dddda,true,18/10/5085
6409,afafb,false,15/03/3579
9028,efife,false,30/04/4180
4510,fdibb,false,29/04/4077
2402,bhhbf,false,29/08/4193
9729,eabce,false,05/09/4640
4013,hbeii,false,05/04/4728
9405,bbhca,true,17/07/5147
4014,cfche,true,22/04/4997
7904,diefa,true,15/03/4561
9219,biffh,false,29/04/3331
8473,bacaa,false,06/10/5082
2947,cefhd,false,26/03/4431
4925,fhhha,false,27/02/4848
7466,ihedi,true,06/01/4437
9430,eddcb,true,03/02/3310
5528,iadch,false,30/11/4197
7951,ecfcf,false,17/12/4079
5940,icche,true,30/06/4067
7130,iaahd,false,13/03/3542
5815,dbeah,false,23/01/4209
1859,eeead,false,29/03/4762
7764,ffach,false,07/04/3470
1426,ffdba,false,21/06/4446
7615,hddab,true,17/09/5063
3451,ibfed,false,22/04/3954
6012,chafi,false,21/06/5179
9075,faahe,true,10/07/4775
437,hhihh,true,04/06/3480
2837,fibbe,true,14/06/5198
3223,eihdb,true,19/07/3809
7033,acbdd,false,07/05/3928
4426,dhdfi,true,28/01/3987
1621,dideb,false,21/11/4981
2595,ahhbb,false,06/10/4919
1488,ahhbe,false,30/06/5121
8263,cffie,true,19/09/4137
3631,chchh,true,14/05/3740
2261,ediba,false,04/06/4617
251,ehbad,true,15/12/4384
4788,cidia,true,19/10/4227
3300,aibhe,true,29/02/4849
832,dfcbe,true,06/04/5190
3573,dbddd,true,15/10/5160
3736,faded,true,04/12/4101
5367,ddhbd,true,07/01/3881
5872,iadic,true,25/06/3554
4212,abied,false,29/12/4854
3594,chfic,true,28/03/3537
3004,bibhf,true,17/05/4423
9936,hbiia,false,01/05/3730
676,dhibb,false,17/10/3848
2950,cdhfi,true,16/12/4069
9950,hceih,false,04/03/4683
4731,aifbf,true,15/06/5082
9799,cieib,false,11/04/3334
9403,ffida,false,16/02/5103
7115,dhcad,true,07/04/3786
8623,dehhf,false,18/05/4232
262,fehhd,true,28/06/4534
6800,abbdd,false,10/07/3678
7182,fcdde,false,24/10/3460
3213,adecc,true,04/12/3507
2419,afcdh,false,16/12/4517
6230,bdeca,false,03/11/4767
760,dhfec,true,24/09/4451
6461,edaaa,false,04/12/3731
7407,bbbhh,true,18/12/4747
3720,ddicc,true,21/12/4645
9931,bbcie,true,21/03/4138
5358,ifbbc,false,21/10/5002
4963,aaefc,true,29/08/3909
3295,idfca,false,27/04/4027
1092,dfhai,false,01/08/3914
1930,dfcdf,true,17/08/3519
7436,ebfdd,true,20/08/3557
5586,ffcef,false,24/03/4356
8996,dacee,true,24/11/5234
5287,fedcf,false,29/10/3567
9975,hbaba,true,29/05/4467
9162,ieied,true,08/03/4693
6619,aecac,true,27/05/3773
7849,ccaia,false,29/01/3888
7302,hdbci,false,02/12/5156
8451,eeffd,false,19/11/4190
9233,ahahh,true,09/12/5219
8309,bdcei,true,27/12/4920
9646,fcdic,false,03/09/5244
1934,cciei,false,04/09/4901
9281,bifcd,true,07/05/5114
4064,ehbhh,false,09/07/4955
974,iceaa,true,26/01/3486
8515,bfbhh,true,17/09/3567
8980,eeddf,true,15/12/4025
8854,hbich,true,05/09/4641
9005,bddic,false,04/07/3783
8131,efhad,false,26/07/5183
471,hedbh,false,23/01/3730
1590,hfhhi,false,16/04/3624
720,dadbd,true,30/08/4317
6891,hbcbc,false,24/12/4958
2378,aiebb,true,10/07/4845
2858,iecha,false,18/07/4011
9318,cdfhh,false,23/05/4565
3108,bicdf,true,13/05/4937
821,dahcb,true,18/09/4003
6436,dhbfi,false,12/05/4150
4082,befad,false,01/09/3372
8807,bhabf,true,14/01/3743
7368,dedfh,false,04/09/3633
9843,chfei,false,27/01/3445
6308,haiab,false,21/07/5154
8109,aecaa,true,05/05/4691
4335,ceaib,true,04/01/3529
5236,beieh,true,30/07/4515
2724,hhdfe,true,23/06/4733
4516,ebidb,true,15/06/4465
5536,hbffa,false,20/05/4059
2661,idbdi,true,22/06/4182
1947,bdice,true,28/06/5150
5741,ehbfb,false,21/10/5099
4275,ciicd,true,25/11/4772
2116,baiaf,true,16/03/3921
4767,aedfa,false,04/04/4850
2450,ihbbb,true,26/12/3759
4987,fhbie,false,31/10/4022
5654,ecdfb,true,07/10/5165
6122,hdiff,true,16/11/4800
5556,ifbaf,false,12/11/3641
8406,fceha,false,11/10/4851
419,fhiih,true,24/12/4167
9063,fedbi,true,31/12/4312
370,ibidi,true,18/06/3604
7086,aieda,false,11/02/3990
542,ihece,false,30/10/3694
6458,ffhhf,true,17/03/4767
3206,bdeeb,false,03/11/3962
5643,heiha,true,05/08/3424
9842,ffici,true,09/05/5098
2107,fiabd,false,11/11/4367
2952,bdche,true,24/01/3796
2872,dhiei,false,21/09/3407
2567,acaci,false,31/03/5017
1422,dhahd,true,31/09/3672
3510,aeeea,false,18/12/5241
4926,eidib,false,17/01/3792
8756,difha,false,29/01/4343
1249,bfeeb,true,03/02/5242
4987,aefeh,true,20/12/3700
1215,ichbb,true,23/10/3763
9486,iccdb,false,26/11/4334
6978,fdbbh,false,07/03/3952
1563,ehaab,false,11/01/4747
5106,hadhd,false,12/01/3965
2478,iaadh,true,02/09/4384
5756,debbd,false,03/11/4531
8592,afeia,false,03/11/3463
3624,fiief,true,01/02/4718
7504,cabfe,true,29/09/4939
7326,hbhfb,false,03/07/4405
9853,hcfaf,false,19/10/4984
8169,hedid,false,17/09/3713
5224,hidei,false,31/06/3600
1608,fffda,true,06/02/4051
1698,ccfah,true,01/05/4975
7085,cahcd,true,31/02/5175
1022,abdad,false,16/07/4277
9250,dcief,true,22/11/4364
9049,beaff,true,21/08/3856
5338,acbfh,true,11/10/4161
3001,baaci,true,01/06/4074
7242,ihebi,true,08/11/5210
1356,bhbhh,true,11/04/3733
2694,bhicc,false,05/09/4321
8505,fbebc,false,21/07/4946
2361,eebdh,true,06/09/4594
9737,hbcbb,true,21/07/4374
8489,caabi,true,03/12/3894
1422,adbdi,true,29/01/4170
2018,eeeed,true,16/02/4150
9388,hcchd,false,27/05/3559
7139,ehadd,false,07/08/3962
8806,bbfdc,false,10/08/4484
1304,dieaa,true,15/07/3935
9196,hfcdb,true,12/02/4102
9093,iidic,true,14/12/3641
4931,ffafe,true,29/01/3868
9179,ieeai,false,07/06/4160
3234,ifafi,false,11/02/4061
3005,iidfi,false,27/11/4313
4058,dfhae,true,30/04/4658
2862,babbd,true,19/03/4622
7955,hedeb,false,31/07/3740
6771,behdf,true,30/06/5257
9224,ahdfb,false,16/08/5266
3767,dehad,false,04/04/3818
9935,hifaf,false,15/06/5269
7130,idcda,false,11/02/5109
1230,aifdd,false,13/05/4649
3,fbbei,false,27/04/5142
65,babce,true,17/10/3679
5461,cbcfd,true,06/03/4608
3037,eefie,true,12/11/4551
5493,efcbi,true,24/10/4279
2886,bcccd,false,17/05/5237
7384,eeebf,true,11/01/5168
8284,bdhea,false,20/10/4453
1722,eiafe,true,11/11/4130
9498,adbff,true,21/12/3922
7031,aecee,false,09/03/5338
4069,haeed,true,08/02/4889
4860,hddhi,true,15/05/4731
4797,abifi,true,09/10/5299
8558,dafbh,true,21/01/3632
4832,hfhaa,false,04/12/4986
8433,hffbh,false,16/07/4713
1092,ecicb,true,26/05/4066
4174,aifdh,true,16/04/4183
1990,eecic,true,16/08/5275
9790,bbcbd,true,01/08/3504
5452,hchhd,false,04/10/3573
3920,cdcai,true,09/10/4656
4999,habbh,false,06/11/5265
1437,dfebf,true,06/09/5365
5897,dfheh,true,16/07/4317
4792,cdhdi,true,20/05/4561
4951,dechh,true,31/02/5319
6888,aecib,false,01/12/3626
4764,cacii,true,30/12/3870
7097,fbbaa,true,22/03/4763
2003,feiaf,false,03/01/5251
9344,idhie,true,17/07/4132
5635,fcecb,false,24/07/5195
945,dhebh,true,10/03/4303
2513,ehaca,true,07/04/5035
4894,aiehi,false,16/10/4787
6841,edahi,true,21/12/4277
8097,cebfi,true,30/07/4009
9364,eaach,true,19/03/4172
1637,dbdbh,false,15/04/5159
4701,ahbib,true,16/05/4038
7706,ehiif,true,25/02/3689
