1118,cceff,false,16/09/5741
1119,ebadi,false,10/10/6929
1119,iahea,false,12/04/8056
1119,cafie,true,09/04/6399
1120,ihihd,false,06/09/5612
1122,fddeh,true,23/09/8643
1123,efefc,true,26/08/7846
1127,bidch,false,30/05/5843
1128,bebce,true,30/04/4346
1129,feeei,false,04/06/6227
1129,hhhec,false,14/10/4236
1130,ffbai,true,13/11/8106
1131,chhac,false,13/06/7278
1131,ffiba,false,22/06/5408
1132,eedhe,false,29/01/11013
1132,dbifb,false,05/09/9130
1132,hdadf,true,11/01/7572
1133,ecdic,false,15/10/8962
1133,cchch,true,23/04/4725
1135,fcebi,false,07/03/9943
1137,dahad,true,12/03/10100
1137,hdcbi,false,01/07/6462
1137,acbfc,true,12/09/3062
1142,cfbfc,true,05/07/2823
1144,dbfdi,false,26/05/3262
1145,dehhd,false,08/08/4405
1146,bbcie,true,23/02/9029
1146,bcacc,true,15/12/7290
1147,dfdhf,true,12/11/6488
1148,cccba,true,19/12/6561
1149,daahe,true,30/07/9130
1150,ifica,false,11/01/4627
1150,aeaca,false,09/10/4067
1151,cdhfb,false,26/05/6112
1152,ffbee,true,03/05/8967
1153,abdff,false,06/03/7685
1158,dideh,false,29/01/2399
1159,fcaef,true,08/12/11390
1160,ffafi,true,06/06/7875
1160,ihcad,false,01/11/3935
1162,hicii,true,10/04/3294
1163,hahfh,false,17/08/3573
1165,decdc,true,02/12/6923
1166,ebdda,false,27/11/8566
1166,hiehi,false,23/05/7067
1166,ffdch,true,03/07/7463
1168,bcaca,false,06/01/9977
1169,chbcf,true,26/12/5546
1171,fibhh,false,23/04/7920
1172,ieacc,false,09/12/9821
1172,eaehd,true,24/09/3758
1173,haiee,true,15/07/9483
1173,hcacb,false,01/06/7734
1174,dbedb,false,05/12/8671
1175,bihed,true,08/11/6381
1176,befah,true,14/07/5091
1177,fefcb,false,21/02/9661
1178,eedei,false,27/01/10190
1180,cdbih,false,19/06/8656
1181,cifba,false,30/05/10314
1182,dcdih,false,05/06/10944
1182,cbbfb,false,23/03/3799
1183,iibcb,true,19/08/9551
1185,cihef,true,12/07/10801
1185,cbfah,false,21/05/4532
1186,deidd,true,17/12/8556
1188,eiidh,true,08/10/9553
1190,fbdea,false,09/01/9720
1193,feech,true,09/02/5471
1195,ehffi,true,19/03/10620
1196,cdhbi,true,07/10/2089
1197,idhbi,false,11/03/6118
1199,bddfe,false,03/07/10178
1199,hbibc,true,20/03/7157
1199,eabia,true,04/08/6822
1199,eehea,false,16/11/2917
1200,faahi,true,18/09/2970
1201,dhhbc,false,27/03/6951
1206,ibcce,true,25/11/5953
1212,ihcbd,false,24/06/9277
1212,fibcd,false,27/05/8357
1215,ichbb,true,23/10/3763
1216,ifich,true,11/08/10528
1218,hidah,false,30/08/10339
1220,badef,true,12/02/9696
1220,fdhhi,true,10/07/5947
1222,ffcfe,false,13/01/11083
1223,fieae,false,06/07/7928
1224,aedbh,false,10/08/4269
1225,hcbcf,false,21/05/5490
1226,hcbee,false,09/11/5560
1227,cedbc,false,18/02/9478
1230,hedei,true,22/01/9091
1230,aifdd,false,13/05/4649
1231,acace,false,16/06/6417
1232,cfhhe,true,12/09/7464
1232,diihd,true,11/10/6038
1232,hedii,true,28/08/4456
1232,fbdbc,false,13/09/4117
1233,hhehi,true,25/02/8438
1234,fdcid,true,26/02/10672
1239,iahih,true,11/05/7448
1240,bfead,false,21/05/5727
1242,eeecc,true,28/02/6367
1244,eccif,false,15/08/7393
1247,hcefc,false,21/06/9963
1249,acfac,true,15/02/7711
1249,bfeeb,true,03/02/5242
1250,feeab,false,09/03/11148
1250,ecabc,true,31/03/9386
1250,cidbe,true,07/09/5518
1251,hicec,false,12/04/6511
1252,bfcad,true,24/10/5841
1253,hhhhh,false,04/05/3033
1254,hadah,false,01/03/7943
1255,beiee,true,12/12/3561
1256,ifahb,false,24/08/6458
1256,ibiic,true,17/09/6351
1259,hbhaf,false,25/10/7644
1260,ffchh,false,28/02/9066
1261,badbe,false,02/02/4396
1263,badch,false,22/09/4819
1264,hbdch,false,02/01/5450
1265,ihdif,false,29/06/10169
1267,iccdi,false,03/07/8359
1268,fehbb,false,14/10/7775
1268,ahiaf,false,26/10/4526
1270,bhihf,true,12/07/2622
1275,dfifb,true,14/03/5628
1276,aeiih,true,06/07/8154
1277,fhiea,false,27/02/5294
1279,hcaac,false,16/09/9720
1279,ebifa,true,05/02/3798
1280,cdihc,false,31/10/6838
1283,deihc,false,07/12/9349
1285,fihbd,true,03/12/11369
1285,eiabc,false,27/10/3749
1286,efced,true,12/01/4844
1287,dbdef,true,15/06/10691
1287,fibaf,true,22/07/7800
1289,chidc,false,21/06/4597
1290,ebhca,false,26/07/3797
1294,caiba,false,25/03/10798
1294,dabca,false,01/05/4450
1295,defaf,false,04/07/10131
1298,fidbc,true,07/09/6634
1299,ebcee,true,15/05/8080
1299,afhib,true,20/04/7308
1302,aahii,false,04/10/10896
1302,ddahe,true,06/05/8545
1302,hdbbh,true,14/09/7158
1304,dieaa,true,15/07/3935
1306,eccic,false,13/11/7331
1306,iafbe,true,30/07/5820
1310,ddhcd,true,13/12/5720
1311,fcidf,false,17/05/10081
1311,ecfbi,false,10/08/5526
1311,iddif,false,31/12/5330
1311,hfaih,true,10/08/4312
1312,fdhih,false,05/09/8867
1313,iehea,true,11/09/10422
1315,facaa,false,28/06/9580
1322,icdie,false,06/01/9575
1322,acifa,true,28/01/6126
1324,ehiab,false,05/07/7146
1324,fdead,false,24/10/6973
1325,ceafd,false,21/05/10564
1326,faefa,true,09/09/3735
1328,daeee,true,03/01/7834
1328,fdiib,false,29/11/6973
1328,dfefb,true,24/05/5803
1329,cbchd,true,12/11/9812
1330,eibeb,false,21/05/7007
1332,baade,true,30/10/8503
1334,eachi,false,16/11/7289
1337,beaeb,false,01/02/9886
1337,dhecc,false,26/05/5599
1340,dedbf,false,02/01/10051
1340,hebff,false,02/11/8173
1345,cccbi,false,30/09/10125
1345,fdehd,true,16/04/7619
1345,ahabd,false,23/11/3495
1346,habbe,true,20/07/6859
1347,fhhba,true,21/08/6822
1347,bcifd,false,06/12/4493
1350,eaeei,true,14/11/9471
1350,idihd,true,09/02/8847
1352,ehdff,true,03/11/6002
1352,adebf,true,26/08/5380
1354,ffddb,true,04/05/9599
1356,dbehb,true,18/11/4425
1356,bhbhh,true,11/04/3733
1357,haehf,false,06/08/10007
1357,haicd,true,20/04/5520
1358,ihiee,true,07/02/4191
1360,fidhd,true,17/11/9989
1361,aichh,false,20/09/4010
1362,ddedi,false,16/07/7788
1363,eecdf,false,04/02/6966
1365,ccbca,true,11/03/6794
1365,cedia,true,04/06/3811
1366,ceede,false,30/09/7199
1371,hadab,true,01/08/10318
1371,ihifi,true,02/05/9321
1373,cihid,true,24/08/8132
1375,cbece,false,20/10/11298
1376,aaiea,true,14/12/10762
1376,cefhe,true,25/05/4100
1379,eeabd,false,12/06/11212
1379,bebdh,false,06/09/9878
1379,cbaaa,true,08/05/8723
1381,dieca,false,31/12/7683
1382,hiade,false,07/12/7036
1388,bebfc,true,05/03/8888
1389,dfaec,false,06/06/9603
1391,icchb,false,09/08/11303
1391,acfie,false,25/08/4770
1392,ahaif,true,28/12/6669
1395,ecfaf,true,24/09/11847
1396,ddhaf,true,01/11/9084
1396,cheff,true,20/09/4698
1396,bihai,false,09/05/4969
1397,ibebi,false,18/11/8356
1397,dfedh,false,17/05/7735
1397,bceii,false,20/10/5125
1398,cafei,true,11/11/4040
1399,ebhcd,false,19/06/5108
1401,abiec,true,02/04/10005
1401,hecdi,false,31/09/6628
1404,fffad,true,05/01/10345
1404,fhfhf,false,20/01/5519
1405,aceci,false,07/11/9099
1405,eebea,true,13/03/9277
1405,iaeac,false,02/08/7796
1405,bbbfe,true,06/01/5664
1406,cbcic,true,07/08/5245
1407,ifhih,true,09/11/7614
1411,bbbaa,true,29/10/5971
1413,fiebi,false,13/04/9172
1415,feidb,true,23/04/8328
1415,adahh,true,03/03/4638
1416,aihbi,false,03/09/8340
1416,ifcdf,true,18/10/4507
1417,dehaf,false,07/09/9404
1417,ehcii,true,21/03/8528
1417,ehccc,true,03/05/6894
1418,cffcf,false,19/04/10082
1419,haieh,true,16/04/5656
1421,feceb,true,01/06/6950
1422,adbdi,true,29/01/4170
1422,dhahd,true,31/09/3672
1425,hbafc,true,21/02/11126
1426,ffdba,false,21/06/4446
1427,edbfc,false,19/01/7510
1431,haiff,true,21/03/6330
1432,ehbfh,true,25/02/7841
1436,biddc,true,02/05/10350
1436,bhdcf,false,22/11/3970
1436,ebcid,true,14/12/4390
1437,eecib,true,07/04/5550
1437,dfebf,true,06/09/5365
1441,ccedd,true,14/07/5669
1443,ihdfd,false,10/02/4159
1446,ffabf,true,13/02/7869
1451,aedeh,false,03/12/8945
1451,cicfe,true,22/11/3496
1452,aiadd,true,25/02/8968
1453,hhehi,false,05/09/10617
1458,dffdi,true,31/03/9938
1460,faafh,true,04/08/7409
1461,bhhfa,false,26/08/11293
1461,eiihc,true,04/07/9526
1462,bhcfe,false,17/04/7771
1462,ihfhb,true,10/06/7619
1462,fieih,true,11/11/5931
1464,cbfeh,true,13/08/6009
1469,eaibb,false,16/04/9276
1470,ebihe,false,13/10/8569
1472,chceb,true,03/12/5435
1473,afeih,true,12/10/10303
1476,dcaaa,true,05/11/9488
1476,icafh,false,01/01/5625
1477,iccid,false,06/10/8804
1477,hfaae,true,30/10/8219
1477,hfhae,true,09/01/5353
1479,didcf,false,13/12/5365
1480,fifda,false,17/12/7647
1481,ecabb,true,16/08/10660
1482,abibb,false,23/02/4079
1483,fafed,true,30/04/11077
1484,dfbbb,false,08/06/10444
1484,fhddb,false,13/04/8902
1485,fbicd,false,13/11/3867
1485,beccc,true,28/06/4082
1486,aefbc,true,01/04/3861
1487,heddb,true,26/04/6913
1488,ahhbe,false,30/06/5121
1490,cfibb,false,23/02/9722
1491,headf,false,18/01/2984
1492,eebea,false,31/10/5446
1494,hbeac,false,31/06/2715
1497,bfdbc,false,05/10/9002
1498,hdaca,false,15/05/11091
1498,eddef,true,23/09/4891
1500,eafac,true,26/10/7927
1500,bhhih,false,09/12/5948
1508,dcccd,true,03/04/10549
1514,dhaic,false,12/06/8433
1515,dhbbc,true,08/07/8512
1516,efadb,true,08/07/4710
1517,hdicd,false,30/11/8348
1518,ifehb,true,09/10/8021
1519,efbia,false,06/10/9774
1520,caebf,false,09/11/9839
1521,aabah,false,24/02/6700
1521,bdaad,false,25/08/7161
1524,efead,false,03/07/7087
1524,ecfcd,true,02/06/5881
1525,eheef,false,18/07/10667
1525,decaf,false,01/10/7749
1525,ecefi,true,27/06/7900
1526,chdie,true,23/03/10973
1526,edada,true,12/02/6137
1527,hbhbi,false,20/08/10070
1527,aeahh,true,30/12/3958
1527,affcd,true,15/06/3219
1531,afdfe,true,31/07/5302
1532,eeehe,false,20/07/7891
1533,hcifc,true,23/09/10143
1533,cacbd,false,30/10/6039
1533,dhhee,false,29/02/3544
1534,cdabc,false,22/09/2656
1535,afdah,false,23/11/2706
1538,abibb,false,18/07/9653
1540,ibhhh,true,24/07/7821
1542,ihdca,true,11/12/4821
1546,beefa,true,13/11/7703
1546,cdbah,true,17/07/3863
1549,afiec,false,18/11/5334
1554,idfdh,true,31/02/9924
1554,fafhb,false,29/07/5579
1560,dcihh,true,13/04/8086
1561,cadie,false,31/09/8207
1563,dhiha,true,12/11/10860
1563,cceeh,false,27/10/8600
1563,ehaab,false,11/01/4747
1565,efbff,false,31/08/7540
1567,dacfb,false,24/01/7981
1567,ihacd,true,29/10/2860
1568,acbad,true,28/03/8087
1568,heabf,false,17/08/7464
1570,ibhec,true,25/09/9863
1571,bfiih,false,25/08/10816
1573,ebhah,true,19/05/8993
1573,eifbc,false,06/04/3032
1575,dhfdc,false,27/02/10190
1575,cfaec,false,20/02/9472
1576,dddhb,false,16/02/6528
1577,chiff,false,20/08/6667
1584,ecicd,false,16/07/3574
1586,fffcb,true,23/03/11832
1586,acidi,true,03/07/3571
1589,dfcaa,true,10/09/10801
1589,eibhc,false,30/09/5438
1590,cbbde,true,10/01/8674
1590,hfhhi,false,16/04/3624
1591,affbe,false,04/05/6332
1591,defea,false,03/06/3758
1592,eeahe,false,22/09/8684
1594,bhifh,false,20/02/9106
1594,dbhec,true,19/11/5420
1602,caifi,true,21/03/4710
1603,cbheh,false,11/12/10008
1604,bbihb,false,23/06/11888
1608,abfhc,true,02/06/5922
1608,fffda,true,06/02/4051
1609,ddfhe,false,01/02/9016
1613,chaaf,true,31/05/3849
1616,icbab,true,16/10/9826
1618,hbdbe,true,10/06/5514
1618,cfhei,true,19/07/4969
1619,efaia,false,23/02/5085
1621,fhhid,false,07/06/6959
1621,dideb,false,21/11/4981
1621,hdeib,false,06/09/4088
1621,efeei,false,31/05/3060
1622,ciadh,false,08/07/7098
1623,hiiif,true,22/03/10582
1626,hahfd,false,24/07/7119
1626,aaeef,false,21/05/5027
1627,fbada,true,06/07/7239
1627,abeah,true,25/07/6314
1628,dbced,true,12/07/5065
1629,hhbic,false,22/08/3450
1630,bfbch,true,19/05/9188
1631,ecfch,false,15/10/11295
1631,fahed,false,26/07/6703
1631,eabec,false,31/02/4450
1633,fhcib,false,03/04/7990
1633,idiie,false,20/09/7480
1633,fhfed,false,08/10/6933
1633,ehcdb,true,11/06/5212
1633,beihf,true,22/08/6074
1633,ddhca,false,18/09/5200
1633,hchaa,false,05/09/4384
1634,fhibd,false,08/09/8364
1634,hechb,true,07/11/4692
1637,dbdbh,false,15/04/5159
1638,afdde,false,06/04/9271
1639,ifihc,true,10/01/8550
1640,iaahi,true,22/06/10913
1640,aaeaf,false,20/02/4249
1642,edeea,false,26/04/9387
1643,hccbi,true,10/01/10927
1644,bcebc,true,03/09/11900
1645,eheif,false,31/04/4713
1647,bcdac,true,15/06/2925
1650,bieah,false,24/12/6920
1650,dhedc,true,02/05/3451
1651,hcdeh,false,27/03/3080
1654,cabed,true,31/08/7578
1654,bheib,false,17/02/4391
1654,hdhhh,false,31/03/4273
1660,bcafd,false,01/03/10800
1660,fcfaf,false,11/11/2650
1661,dbbfe,true,20/02/8396
1661,bbdbc,true,26/06/6542
1663,ffhfd,true,01/11/5148
1664,fcihc,false,26/11/6998
1664,iddfc,false,21/01/3866
1665,difee,false,19/08/7792
1667,ieeaf,true,25/10/9244
1667,daicd,false,01/08/5888
1668,dfbha,true,19/12/6851
1671,fcche,false,07/01/5973
1673,bbhhd,false,29/11/10346
1676,ifaed,true,06/11/7060
1677,cdahh,true,10/02/6748
1678,fhcci,false,27/08/6114
1679,accec,false,16/06/3196
1681,ihcib,true,13/04/8701
1681,iefcb,false,29/02/8991
1683,ficde,false,12/02/4067
1684,hdeih,true,24/04/5075
1685,cfeef,false,29/08/8730
1685,ccceb,false,02/06/8378
1686,cacaa,true,28/05/9704
1686,biahf,false,18/08/7291
1686,eeeie,true,09/08/7175
1686,bhhhe,false,20/12/6342
1688,icdhi,false,05/11/9099
1691,befce,true,16/10/8590
1691,bhbcc,true,15/05/4560
1691,fheea,false,30/04/2634
1693,beada,true,19/04/9772
1694,dfccb,false,22/07/7776
1697,bdfai,false,06/07/7993
1697,bieeh,false,08/01/2108
1698,cfeee,true,02/05/9925
1698,ccfah,true,01/05/4975
1701,cebbf,false,23/03/9936
1702,ihcad,true,20/07/7563
1703,eecdi,true,18/03/2243
1704,adfcb,false,14/03/7891
1705,eedif,false,06/02/9974
1705,iehfa,false,21/08/9241
1705,abadh,true,06/02/4057
1705,ehbba,true,10/06/3145
1706,cchhd,false,13/09/10406
1707,icecd,false,07/06/10471
1708,hbfcd,false,29/10/7836
1709,dieea,true,22/12/9889
1710,cicbc,true,16/08/11748
1711,ehihf,false,03/06/5833
1711,adabf,true,14/09/4019
1713,ciaba,false,19/02/9337
1714,fahfc,true,03/01/5930
1715,dbaca,true,14/12/8401
1717,iifcb,false,04/08/3772
1719,abeed,true,12/10/10131
1719,cbbdh,true,24/10/7413
1722,afafa,false,14/11/10411
1722,eiafe,true,11/11/4130
1725,iecbc,false,11/01/3553
1727,fehab,true,10/02/6380
1728,fabaf,true,13/03/6006
1730,ebhff,false,07/05/7732
1731,fidaa,false,30/04/10126
1732,aibbd,true,26/08/3909
1741,bbhae,false,18/02/10490
1741,iabha,true,29/09/3413
1742,ehfaf,false,28/03/7373
1745,eechi,false,02/12/9604
1746,febee,true,22/10/9535
1746,hcifh,false,14/06/3379
1747,edfcf,false,16/11/6354
1747,eahfa,false,15/11/4768
1747,ddddh,false,19/04/6311
1748,ddfeb,true,03/05/2446
1751,fcafi,false,16/01/9685
1755,fbcbi,false,15/12/5313
1756,hddic,true,17/10/6545
1756,effbf,false,25/09/7812
1756,cicib,false,28/12/5619
1757,dddce,true,31/08/8016
1758,hbiah,false,09/05/4892
1761,eecca,false,15/07/6886
1762,eaaac,false,29/06/3561
1764,aebbe,false,16/02/7772
1765,cbhch,true,05/11/7184
1765,fdbib,false,01/01/6311
1767,bcade,true,31/08/5259
1768,iidfb,false,05/12/7476
1768,dfcih,true,24/09/6928
1769,ahhbh,true,31/11/3386
1770,dicdc,false,06/04/11301
1771,ifbeb,true,04/06/7056
1774,feecd,true,18/12/10488
1775,hheeh,false,28/02/7407
1775,hbhba,false,23/06/4357
1776,bfcfe,false,01/02/4531
1778,feddh,false,01/02/5466
1779,aidhe,false,03/05/4172
1780,ccdch,true,10/04/9951
1781,iaeaa,true,24/09/7093
1782,dafhd,true,14/06/6216
1782,eaeab,false,26/09/4633
1784,ibcdf,true,19/02/11417
1784,cidec,false,05/09/4145
1786,fcbfd,true,20/08/9011
1786,ddhca,true,24/12/9226
1786,dbfac,true,22/05/2879
1787,ahicc,true,29/07/4270
1787,bihhi,false,06/12/3899
1789,ddiie,true,17/01/6648
1789,iehhf,false,17/03/6485
1797,dbdih,false,30/12/10896
1800,bdcci,true,31/11/9698
1803,cbeec,false,10/12/10223
1804,accib,true,28/06/5513
1805,fehie,false,09/12/6197
1807,bfabb,true,24/02/9465
1808,hhiad,false,28/02/4464
1809,bcffa,true,09/08/6145
1810,ifhbe,true,14/05/7133
1811,hhfda,false,11/11/6908
1812,efibc,false,16/04/10292
1812,aehdf,false,25/06/8106
1813,ffcfc,false,29/04/3370
1815,efaac,false,16/10/4099
1818,ieecc,true,18/06/8208
1820,bdbfd,true,21/02/9254
1820,hibha,false,27/11/7871
1821,hhihh,false,11/10/6357
1823,bcbfe,true,10/04/4751
1824,daddd,false,07/12/9409
1824,eaffh,false,17/01/6831
1825,efdea,false,12/01/10191
1826,bhfff,false,31/12/8256
1829,fhadh,true,03/10/6405
1830,edhad,false,15/07/10834
1830,dhfib,true,26/01/8146
1830,abiif,true,23/09/5969
1830,dfdeh,true,05/01/4731
1830,dhhac,false,08/12/4689
1832,bceii,true,22/07/5036
1834,cdeab,true,11/01/10935
1834,aifda,true,14/11/7972
1838,ieehd,true,11/05/10315
1838,ihhcd,true,26/10/3824
1839,iidhd,false,18/02/10056
1839,ceidb,true,29/05/3624
1843,ibdbb,true,04/11/3187
1847,aihdf,true,22/04/9487
1848,ediia,false,06/10/9957
1848,aiech,false,27/06/6840
1849,hided,true,23/11/10448
1849,habhi,false,19/08/8307
1851,efddh,true,21/04/5906
1851,hbbce,true,24/09/5421
1851,efeei,false,21/12/4036
1852,idbai,true,07/01/10437
1853,cffbb,false,07/08/8775
1853,iaccb,false,17/06/8602
1854,ifbdb,true,12/10/11072
1854,eecfi,true,04/07/8929
1854,hicad,true,11/06/5845
1855,cbhac,false,28/10/7789
1855,cichc,false,15/12/8143
1856,cadeb,true,28/01/8802
1858,ehfea,false,17/11/10539
1858,bhiei,false,25/04/10478
1859,acfcd,true,03/02/8025
1859,eeead,false,29/03/4762
1862,hcahb,true,21/04/6715
1868,cbbic,false,16/04/3506
1869,echib,false,06/08/11045
1873,dbbai,false,06/05/10083
1873,befhe,true,16/08/10888
1875,dciff,false,27/10/4588
1876,iabai,true,13/09/7561
1879,dcceh,false,25/11/11426
1879,baaff,false,09/11/10908
1881,cifie,true,27/03/3544
1882,aabdd,true,18/07/7129
1884,bhfie,false,05/05/9482
1884,ahbhc,false,05/07/8473
1884,idcdb,true,26/09/7058
1885,dhbbe,false,29/08/7575
1885,ahhbc,false,15/06/5001
1886,hiceb,false,02/03/4821
1886,dhhbh,true,08/05/5607
1887,hbdei,true,05/11/4358
1888,ffehe,false,26/06/8545
1892,aface,false,20/06/10023
1894,hciha,false,06/10/3437
1897,adccd,true,28/12/7740
1898,hidah,true,12/12/10021
1899,decaf,false,10/01/9561
1899,aafhf,false,12/02/5750
1900,edcde,false,08/06/5210
1900,bdccc,false,25/12/4484
1900,bbaaa,false,08/11/2656
1903,bceeh,true,22/02/10696
1905,befbb,true,12/03/10462
1908,caaae,true,06/10/6120
1910,idfii,true,06/01/9743
1911,bcifi,false,22/11/9940
1911,hefhe,true,26/12/5629
1913,efdci,true,13/11/3063
1917,bichd,false,23/03/7099
1917,aifbf,true,08/09/4456
1918,hefad,true,02/09/10660
1919,idabd,false,09/10/4821
1921,addfa,false,09/06/5334
1924,dhheb,true,11/12/10212
1924,hffad,true,16/10/7072
1925,bchda,true,27/04/8962
1927,bdbai,true,14/09/8148
1928,eecfi,true,16/04/6071
1928,feedf,false,04/08/2292
1929,adihi,true,18/04/7185
1930,dedeh,true,16/05/6127
1930,dfcdf,true,17/08/3519
1930,dddda,true,18/10/5085
1931,hccba,true,16/02/4992
1932,hchdf,false,04/06/7079
1934,dafac,true,10/12/6848
1934,cciei,false,04/09/4901
1936,fbdei,true,17/07/6977
1937,bbaic,true,02/09/5008
1940,ebdcf,true,07/03/9132
1942,fbefh,false,24/06/9892
1946,afaff,false,19/05/8885
1947,bdice,true,28/06/5150
1948,ddebh,true,31/09/9375
1951,ffahb,true,14/06/8744
1953,eccif,false,28/07/10961
1953,hhhah,true,21/06/6281
1955,baeed,false,29/05/8572
1958,cfhba,false,16/01/8786
1960,aefad,false,29/01/2902
1967,iihad,true,27/09/11502
1967,cfeei,false,18/08/4914
1967,beaed,true,15/12/5615
1968,hccbf,false,25/11/8243
1969,hcfca,false,05/05/8360
1969,ihfib,true,30/01/7193
1970,idaed,false,04/01/7512
1970,cddda,false,06/04/7182
1971,hfibf,false,05/10/3981
1972,haehf,false,10/04/6086
1974,hdhii,true,04/11/9027
1979,dicfa,true,19/11/6248
1984,diadb,true,04/03/4931
1985,hifhh,false,14/03/9996
1985,dcdaf,true,27/05/9066
1986,aecci,true,01/11/7409
1986,aiefb,false,20/11/5150
1988,aiaca,true,14/02/4009
1989,hfifa,false,05/04/8890
1990,caihc,true,25/06/8485
1990,eecic,true,16/08/5275
1991,bfife,false,27/11/11186
1992,ddhdb,true,13/07/9766
1993,eehch,true,31/07/7923
1993,ihiha,true,11/05/8566
1995,cfdbi,true,19/12/5144
1995,efefe,true,10/01/4871
1997,fdhca,false,21/03/9299
1998,cadah,true,26/08/4247
1999,hcihe,false,30/04/2809
2000,dfcaf,false,10/04/10410
2000,debhf,false,07/05/6722
2001,diefi,false,19/08/7051
2001,hebcb,true,30/11/3308
2002,bfici,true,24/11/6222
2003,fahbc,true,27/09/6602
2003,feiaf,false,03/01/5251
2004,hhici,false,08/10/10003
2004,dbiaa,false,16/01/9121
2004,chaca,true,07/06/4351
2005,chdci,false,29/05/8462
2007,ceiai,false,01/01/2840
2009,bbdfa,true,09/10/9854
2009,bihfe,true,11/03/9194
2009,biabi,false,31/08/6743
2010,aiece,false,16/02/8721
2010,hfbhb,false,03/09/6827
2011,ddhib,true,02/03/8529
2013,diicd,true,03/12/6704
2013,affec,false,26/05/2794
2015,hfhbc,false,26/04/10200
2015,dbcaa,true,03/11/6101
2018,hface,false,18/01/8690
2018,eeeed,true,16/02/4150
2020,faacc,false,14/10/9352
2021,hbece,false,08/06/6718
2022,adfbe,true,06/02/7366
